consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,salt,,,,,,0,32,32,28,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,candle,,,,,,0,33,33,44,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,dart,,,,,,0,34,34,40,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,gorilla,,,,,,0,35,35,52,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,WOMEN,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,salt,,,,,,0,36,36,38,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,pencil,,,,,,0,37,37,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,dice,,,,,,0,38,38,46,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,BATH,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,daisy,,,,,,0,39,39,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,dice,,,,,,0,40,40,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,YARD,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,monkey,,,,,,0,41,41,29,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,ROOF,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,rug,,,,,,0,42,42,24,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,helmet,,,,,,0,43,43,48,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,carrot,,,,,,0,44,44,12,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,hanger,,,,,,0,45,45,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,SAKE,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,perfume,,,,,,0,46,46,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,DANGER,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,pawn,,,,,,0,47,47,55,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,FEET,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,wheelbarrow,,,,,,0,48,48,58,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,CASINO,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,runner,,,,,,0,49,49,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,STYLE,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,suitcase,,,,,,0,50,50,25,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,LETTER,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,stool,,,,,,0,51,51,42,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,taxi,,,,,,0,52,52,18,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,GODS,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,perfume,,,,,,0,53,53,11,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_692.png,MONTH,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,cherry,,,,,,0,54,54,16,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,rug,,,,,,0,55,55,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,boot,,,,,,0,56,56,37,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,THING,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,diamond,,,,,,0,57,57,15,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,windmill,,,,,,0,58,58,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001555,0,,,,,,stimuli/images/PICTURE_453.png,DUDE,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,scissors,,,,,,,,,,,3,0,0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003835,0,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,razor,,,,,,,,,,,4,0,0,1,1,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001115,0,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,boot,,,,,,,,,,,4,0,0,2,2,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001325,0,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,stool,,,,,,,,,,,1,0,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00132,0,,,,,,stimuli/images/PICTURE_95.png,STYLE,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,suitcase,,,,,,,,,,,3,0,0,4,4,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,2.47106,1,,,,,,stimuli/images/PICTURE_453.png,PLENTY,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,scissors,,,,,,,,,,,6,0,0,5,5,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,KIND,2.03803,1,,,,,,stimuli/images/PICTURE_308.png,KIND,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,dice,,,,,,,,,,,6,0,0,6,6,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00129,0,,,,,,stimuli/images/PICTURE_255.png,AREA,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,shovel,,,,,,,,,,,3,0,0,7,7,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00072,0,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,carrot,,,,,,,,,,,2,0,0,8,8,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00065,0,,,,,,stimuli/images/PICTURE_488.png,STYLE,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,sun,,,,,,,,,,,4,0,0,9,9,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0007,0,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,telephone,,,,,,,,,,,3,0,0,10,10,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000655,0,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,cap,,,,,,,,,,,3,0,0,11,11,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FEET,1.75882,1,,,,,,stimuli/images/PICTURE_160.png,FEET,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,wheelbarrow,,,,,,,,,,,6,0,0,12,12,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001045,0,,,,,,stimuli/images/PICTURE_467.png,DEMON,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,peg,,,,,,,,,,,3,0,0,13,13,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000585,0,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,taxi,,,,,,,,,,,2,0,0,14,14,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000675,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,dart,,,,,,,,,,,5,0,0,15,15,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MOMENT,1.70637,1,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,hanger,,,,,,,,,,,6,0,0,16,16,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MONTH,2.685825,1,,,,,,stimuli/images/PICTURE_208.png,MONTH,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,microphone,,,,,,,,,,,6,0,0,17,17,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00135,0,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,pepper,,,,,,,,,,,3,0,0,18,18,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00078,0,,,,,,stimuli/images/PICTURE_314.png,SAKE,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,perfume,,,,,,,,,,,1,0,0,19,19,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000875,0,,,,,,stimuli/images/PICTURE_470.png,CASINO,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,motorbike,,,,,,,,,,,4,0,0,20,20,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00102,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,basket,,,,,,,,,,,1,0,0,21,21,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000725,0,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5b81d72a3c13750001995473,16/03/1988,2020-08-13_12h45.16.075,proactive2,2020.1.2,Linux x86_64,60,5f341be081b9052c55068110,5f3527b7af13c148b7f897dd,6,,,,,,cart,,,,,,,,,,,4,0,0,22,22,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
