consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,s_im1,s_im2,s_im3,s_im4,s_im5,s_im6,s_im7,s_im8,s_im1pos,s_im2pos,s_im3pos,s_im4pos,s_im5pos,s_im6pos,s_im7pos,s_im8pos,s_tarright,search_resp.keys,search_loop.thisRepN,search_loop.thisTrialN,search_loop.thisN,search_loop.thisIndex,search_loop.ran,search_resp.rt,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,candle,,,,,,0,2,2,51,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,frame,,,,,,0,3,3,8,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,AGENT,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,stool,,,,,,0,4,4,16,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,MILLER,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,suitcase,,,,,,0,5,5,56,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,cap,,,,,,0,6,6,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_685.png,PENNY,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,goose,,,,,,0,7,7,4,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,NATION,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,diamond,,,,,,0,8,8,5,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,anchor,,,,,,0,9,9,23,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,RIVER,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,daisy,,,,,,0,10,10,10,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,TOILET,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,cathedral,,,,,,0,11,11,25,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_42.png,BOYS,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,pear,,,,,,0,12,12,55,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_655.png,TOILET,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,megaphone,,,,,,0,13,13,12,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,tyre,,,,,,0,14,14,15,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,candle,,,,,,0,15,15,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,RIVER,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,cathedral,,,,,,0,16,16,40,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,CASINO,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,helmet,,,,,,0,17,17,20,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,FAMILY,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,dice,,,,,,0,18,18,36,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,GIRL,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,basket,,,,,,0,19,19,45,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,YEAR,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,anchor,,,,,,0,20,20,34,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,ring,,,,,,0,21,21,50,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LOTS,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,bolt,,,,,,0,22,22,9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,BOYS,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,suitcase,,,,,,0,23,23,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,calendar,,,,,,0,24,24,59,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,YEAR,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,wheel,,,,,,0,25,25,13,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,PILLS,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,crown,,,,,,0,26,26,18,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,HONEY,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,gorilla,,,,,,0,27,27,19,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,SERIES,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,coin,,,,,,0,28,28,46,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,POLICY,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,peg,,,,,,0,29,29,53,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,DUDE,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,bench,,,,,,0,30,30,17,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,mirror,,,,,,0,31,31,54,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,COPS,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,wheel,,,,,,0,32,32,52,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,WRITER,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,cathedral,,,,,,0,33,33,31,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,BATH,5eece05ef05e8b0b4e5a1909,14/05/2000,2020-08-13_13h15.18.454,proactive2,2020.1.2,Win32,60,5f341be081b9052c55068110,5f35296f02886047e2a7c488,4,,,,,,spoon,,,,,,0,34,34,26,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
