consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00144,0,,,,,,stimuli/images/PICTURE_677.png,APPLE,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,map,,,,,,,,,,,5,1,0,50,50,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001085,0,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,hanger,,,,,,,,,,,1,1,0,51,51,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00134,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,coin,,,,,,,,,,,3,1,0,52,52,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WEAPON,3.155425,1,,,,,,stimuli/images/PICTURE_744.png,WEAPON,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,ring,,,,,,,,,,,6,1,0,53,53,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001715,0,,,,,,stimuli/images/PICTURE_297.png,RIVER,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,aeroplane,,,,,,,,,,,4,1,0,54,54,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001045,0,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,kettle,,,,,,,,,,,3,1,0,55,55,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00076,0,,,,,,stimuli/images/PICTURE_233.png,LOTS,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,salt,,,,,,,,,,,5,1,0,56,56,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000675,0,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,microphone,,,,,,,,,,,4,1,0,57,57,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00064,0,,,,,,stimuli/images/PICTURE_68.png,ROOF,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,candle,,,,,,,,,,,4,1,0,58,58,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,POLICY,4.65178,1,,,,,,stimuli/images/PICTURE_467.png,POLICY,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,peg,,,,,,,,,,,6,1,0,59,59,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimuli/learn-block2.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,WRITER,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,carrot,,,,,,0,0,0,6,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,CLOCK,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,bolt,,,,,,0,1,1,18,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,NATION,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,stamp,,,,,,0,2,2,21,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,PLENTY,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,spoon,,,,,,0,3,3,11,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,POLICY,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,kettle,,,,,,0,4,4,44,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,HOUSE,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,wheel,,,,,,0,5,5,36,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CANDY,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,stamp,,,,,,0,6,6,52,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,POLICY,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,basket,,,,,,0,7,7,34,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,microphone,,,,,,0,8,8,28,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,YARD,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,tyre,,,,,,0,9,9,55,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,MOMENT,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,motorbike,,,,,,0,10,10,40,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,LEADER,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,hanger,,,,,,0,11,11,33,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,ROOF,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,basket,,,,,,0,12,12,50,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,monkey,,,,,,0,13,13,45,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,cathedral,,,,,,0,14,14,9,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,FAMILY,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,scissors,,,,,,0,15,15,48,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,PHOTO,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,map,,,,,,0,16,16,14,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,BOYS,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,boot,,,,,,0,17,17,24,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,HOUSE,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,mushroom,,,,,,0,18,18,25,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,PENNY,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,shovel,,,,,,0,19,19,19,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,LEADER,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,helmet,,,,,,0,20,20,17,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_18.png,RIVER,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,planet,,,,,,0,21,21,22,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CASINO,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,stamp,,,,,,0,22,22,12,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,HOTEL,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,wheelbarrow,,,,,,0,23,23,16,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,SPEECH,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,perfume,,,,,,0,24,24,35,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_655.png,SALE,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,megaphone,,,,,,0,25,25,57,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,TOILET,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,razor,,,,,,0,26,26,54,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_452.png,COPS,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,watch,,,,,,0,27,27,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,MILLER,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,telephone,,,,,,0,28,28,49,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,COPS,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,pencil,,,,,,0,29,29,10,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,CANDY,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,pawn,,,,,,0,30,30,46,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_93.png,GIRL,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,skateboard,,,,,,0,31,31,31,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,sunflower,,,,,,0,32,32,30,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,DUDE,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,pepper,,,,,,0,33,33,59,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,APPLE,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,telephone,,,,,,0,34,34,38,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,YEAR,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,pencil,,,,,,0,35,35,41,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,SERIES,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,rug,,,,,,0,36,36,39,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FLESH,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,razor,,,,,,0,37,37,3,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,BEAUTY,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,motorbike,,,,,,0,38,38,26,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,tyre,,,,,,0,39,39,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,LEADER,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,boot,,,,,,0,40,40,43,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,SALE,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,dart,,,,,,0,41,41,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,SHOTS,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,telephone,,,,,,0,42,42,7,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,TOILET,5f03579ef3d5b3546f323d47,17/03/1950,2020-07-09_15h16.15.760,proactive,2020.1.2,MacIntel,60,5f073de81c76c3308c0e4fb3,5f076cd8d03a5413224f32cf,6,,,,,,pepper,,,,,,0,43,43,4,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
