consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_215.png,PLENTY,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,boot,,,,,,0,36,36,37,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,SPEECH,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,pepper,,,,,,0,37,37,20,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,dice,,,,,,0,38,38,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,cap,,,,,,0,39,39,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,SAKE,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,perfume,,,,,,0,40,40,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,rug,,,,,,0,41,41,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,PLENTY,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,scissors,,,,,,0,42,42,56,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,ESTATE,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,dice,,,,,,0,43,43,46,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,WOMEN,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,salt,,,,,,0,44,44,38,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,GODS,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,perfume,,,,,,0,45,45,11,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,DUDE,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,scissors,,,,,,0,46,46,27,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,windmill,,,,,,0,47,47,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,CASINO,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,runner,,,,,,0,48,48,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,helmet,,,,,,0,49,49,48,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,THING,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,bench,,,,,,0,50,50,59,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,THING,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,diamond,,,,,,0,51,51,15,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,CASINO,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,motorbike,,,,,,0,52,52,36,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FRIEND,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,razor,,,,,,0,53,53,34,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_488.png,STYLE,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,sun,,,,,,0,54,54,33,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,ring,,,,,,0,55,55,43,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,dart,,,,,,0,56,56,50,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,PLENTY,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,backpack,,,,,,0,57,57,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,PLENTY,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,daisy,,,,,,0,58,58,41,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00359,0,,,,,,stimuli/images/PICTURE_469.png,LETTER,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,stool,,,,,,,,,,,5,0,0,0,0,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002305,0,,,,,,stimuli/images/PICTURE_208.png,MONTH,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,microphone,,,,,,,,,,,6,0,0,1,1,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00289,0,,,,,,stimuli/images/PICTURE_692.png,MONTH,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,cherry,,,,,,,,,,,2,0,0,2,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002735,0,,,,,,stimuli/images/PICTURE_667.png,PLENTY,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,daisy,,,,,,,,,,,5,0,0,3,3,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WOMEN,3.76155,1,,,,,,stimuli/images/PICTURE_233.png,WOMEN,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,salt,,,,,,,,,,,4,0,0,4,4,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002655,0,,,,,,stimuli/images/PICTURE_491.png,WRITER,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,rug,,,,,,,,,,,6,0,0,5,5,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00222,0,,,,,,stimuli/images/PICTURE_160.png,LEADER,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,wheelbarrow,,,,,,,,,,,1,0,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00175,0,,,,,,stimuli/images/PICTURE_95.png,STYLE,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,suitcase,,,,,,,,,,,3,0,0,7,7,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001745,0,,,,,,stimuli/images/PICTURE_160.png,FEET,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,wheelbarrow,,,,,,,,,,,6,0,0,8,8,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001775,0,,,,,,stimuli/images/PICTURE_654.png,VALLEY,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,pencil,,,,,,,,,,,1,0,0,9,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001785,0,,,,,,stimuli/images/PICTURE_453.png,PLENTY,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,scissors,,,,,,,,,,,6,0,0,10,10,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00503,0,,,,,,stimuli/images/PICTURE_314.png,SAKE,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,perfume,,,,,,,,,,,1,0,0,11,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CASINO,2.291385,1,,,,,,stimuli/images/PICTURE_470.png,CASINO,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,motorbike,,,,,,,,,,,4,0,0,12,12,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00249,0,,,,,,stimuli/images/PICTURE_688.png,WOMEN,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,runner,,,,,,,,,,,2,0,0,13,13,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00221,0,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,crown,,,,,,,,,,,5,0,0,14,14,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001685,0,,,,,,stimuli/images/PICTURE_708.png,CLIENT,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,monkey,,,,,,,,,,,1,0,0,15,15,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001735,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,backpack,,,,,,,,,,,1,0,0,16,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00173,0,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,ring,,,,,,,,,,,5,0,0,17,17,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00167,0,,,,,,stimuli/images/PICTURE_255.png,AREA,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,shovel,,,,,,,,,,,3,0,0,18,18,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002055,0,,,,,,stimuli/images/PICTURE_302.png,FAMILY,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,taxi,,,,,,,,,,,2,0,0,19,19,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00165,0,,,,,,stimuli/images/PICTURE_308.png,KIND,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,dice,,,,,,,,,,,6,0,0,20,20,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MILE,2.14125,1,,,,,,stimuli/images/PICTURE_677.png,MILE,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,map,,,,,,,,,,,4,0,0,21,21,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,2.43023,1,,,,,,stimuli/images/PICTURE_215.png,PLENTY,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,boot,,,,,,,,,,,4,0,0,22,22,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00231,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,dart,,,,,,,,,,,5,0,0,23,23,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003265,0,,,,,,stimuli/images/PICTURE_308.png,ESTATE,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,dice,,,,,,,,,,,5,0,0,24,24,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002625,0,,,,,,stimuli/images/PICTURE_380.png,DEATH,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,gorilla,,,,,,,,,,,5,0,0,25,25,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00259,0,,,,,,stimuli/images/PICTURE_208.png,LOTS,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,microphone,,,,,,,,,,,2,0,0,26,26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DOZEN,2.511645,1,,,,,,stimuli/images/PICTURE_248.png,DOZEN,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,cart,,,,,,,,,,,4,0,0,27,27,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001795,0,,,,,,stimuli/images/PICTURE_233.png,IDEAS,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,salt,,,,,,,,,,,3,0,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002165,0,,,,,,stimuli/images/PICTURE_348.png,SPEECH,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,pepper,,,,,,,,,,,3,0,0,29,29,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001985,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,59bbd2d4178f1b0001828bbb,20/05/1985,2020-07-08_16h30.04.166,proactive,2020.1.2,Linux x86_64,60,5f035e5afe130c270d6ae6dd,5f05e65e084b4d00099f5995,4,,,,,,ring,,,,,,,,,,,2,0,0,30,30,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
