consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,hanger,,,,,,0,9,9,7,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,AGENT,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,stool,,,,,,0,10,10,16,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,WRITER,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,cathedral,,,,,,0,11,11,31,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,LOTS,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,salt,,,,,,0,12,12,42,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,cap,,,,,,0,13,13,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,SERIES,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,coin,,,,,,0,14,14,46,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,RIVER,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,cathedral,,,,,,0,15,15,40,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,POLICY,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,calendar,,,,,,0,16,16,22,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,MILLER,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,suitcase,,,,,,0,17,17,56,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,NATION,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,diamond,,,,,,0,18,18,5,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,wheel,,,,,,0,19,19,49,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,anchor,,,,,,0,20,20,23,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,calendar,,,,,,0,21,21,59,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,WRITER,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,mushroom,,,,,,0,22,22,41,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,PILLS,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,crown,,,,,,0,23,23,18,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,RIVER,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,daisy,,,,,,0,24,24,10,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,KIND,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,crown,,,,,,0,25,25,35,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,LETTER,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,mirror,,,,,,0,26,26,24,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,RECORD,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,monkey,,,,,,0,27,27,58,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,frame,,,,,,0,28,28,8,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,MONTH,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,pencil,,,,,,0,29,29,29,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LIFE,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,bolt,,,,,,0,30,30,57,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,YEAR,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,hanger,,,,,,0,31,31,21,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,POLICY,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,peg,,,,,,0,32,32,53,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,SERIES,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,helmet,,,,,,0,33,33,3,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,LIFE,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,carrot,,,,,,0,34,34,33,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,mirror,,,,,,0,35,35,54,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,YEAR,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,wheel,,,,,,0,36,36,13,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,CASINO,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,helmet,,,,,,0,37,37,20,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,YEAR,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,anchor,,,,,,0,38,38,34,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_383.png,WRITER,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,coin,,,,,,0,39,39,28,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5b79bd77c4e6ad0001d2f312,11/15/1946,2020-07-09_13h10.47.890,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0779933f66b438105f560a,6,,,,,,candle,,,,,,0,40,40,51,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
