consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_470.png,CASINO,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,motorbike,,,,,,0,51,51,36,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,YARD,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,monkey,,,,,,0,52,52,29,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,backpack,,,,,,0,53,53,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,ROOF,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,rug,,,,,,0,54,54,24,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,DANGER,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,pawn,,,,,,0,55,55,55,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,boot,,,,,,0,56,56,37,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,taxi,,,,,,0,57,57,18,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,LOTS,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,microphone,,,,,,0,58,58,10,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001255,0,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,daisy,,,,,,,,,,,5,0,0,0,0,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000465,0,,,,,,stimuli/images/PICTURE_208.png,MONTH,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,microphone,,,,,,,,,,,6,0,0,1,1,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000465,0,,,,,,stimuli/images/PICTURE_677.png,MILE,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,map,,,,,,,,,,,4,0,0,2,2,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00037,0,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,cart,,,,,,,,,,,4,0,0,3,3,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00036,0,,,,,,stimuli/images/PICTURE_177.png,CARS,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,mushroom,,,,,,,,,,,4,0,0,4,4,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00055,0,,,,,,stimuli/images/PICTURE_314.png,GODS,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,perfume,,,,,,,,,,,2,0,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000495,0,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,hanger,,,,,,,,,,,6,0,0,6,6,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0005,0,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,runner,,,,,,,,,,,2,0,0,7,7,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00041,0,,,,,,stimuli/images/PICTURE_233.png,WOMEN,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,salt,,,,,,,,,,,4,0,0,8,8,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000365,0,,,,,,stimuli/images/PICTURE_692.png,MONTH,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,cherry,,,,,,,,,,,2,0,0,9,9,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,IDEAS,2.0829,1,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,salt,,,,,,,,,,,3,0,0,10,10,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000855,0,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,crown,,,,,,,,,,,5,0,0,11,11,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PHOTO,3.585295,1,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,telephone,,,,,,,,,,,3,0,0,12,12,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,STYLE,2.535065,1,,,,,,stimuli/images/PICTURE_95.png,STYLE,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,suitcase,,,,,,,,,,,3,0,0,13,13,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00071,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,runner,,,,,,,,,,,1,0,0,14,14,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ARTIST,3.756575,1,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,cap,,,,,,,,,,,3,0,0,15,15,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00075,0,,,,,,stimuli/images/PICTURE_491.png,WRITER,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,rug,,,,,,,,,,,6,0,0,16,16,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DEMON,3.56816,1,,,,,,stimuli/images/PICTURE_467.png,DEMON,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,peg,,,,,,,,,,,3,0,0,17,17,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ROOF,1.490615,1,,,,,,stimuli/images/PICTURE_491.png,ROOF,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,rug,,,,,,,,,,,3,0,0,18,18,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00083,0,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,monkey,,,,,,,,,,,1,0,0,19,19,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000465,0,,,,,,stimuli/images/PICTURE_449.png,THING,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,bench,,,,,,,,,,,6,0,0,20,20,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00046,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,backpack,,,,,,,,,,,1,0,0,21,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000435,0,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,razor,,,,,,,,,,,4,0,0,22,22,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00046,0,,,,,,stimuli/images/PICTURE_314.png,SAKE,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,perfume,,,,,,,,,,,1,0,0,23,23,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00044,0,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,pencil,,,,,,,,,,,1,0,0,24,24,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000445,0,,,,,,stimuli/images/PICTURE_160.png,FEET,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,wheelbarrow,,,,,,,,,,,6,0,0,25,25,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,KINGDOM,7.41453,0,,,,,,stimuli/images/PICTURE_708.png,YARD,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,monkey,,,,,,,,,,,3,0,0,26,26,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000735,0,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,ring,,,,,,,,,,,5,0,0,27,27,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00053,0,,,,,,stimuli/images/PICTURE_208.png,THING,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,microphone,,,,,,,,,,,5,0,0,28,28,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SPEECH,2.680335,1,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,pepper,,,,,,,,,,,3,0,0,29,29,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00078,0,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,stool,,,,,,,,,,,1,0,0,30,30,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000555,0,,,,,,stimuli/images/PICTURE_160.png,LEADER,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,wheelbarrow,,,,,,,,,,,1,0,0,31,31,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000515,0,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,gorilla,,,,,,,,,,,6,0,0,32,32,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00045,0,,,,,,stimuli/images/PICTURE_85.png,THING,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,diamond,,,,,,,,,,,2,0,0,33,33,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DUDE,1.81378,1,,,,,,stimuli/images/PICTURE_453.png,DUDE,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,scissors,,,,,,,,,,,3,0,0,34,34,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00079,0,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,razor,,,,,,,,,,,2,0,0,35,35,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00049,0,,,,,,stimuli/images/PICTURE_469.png,LETTER,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,stool,,,,,,,,,,,5,0,0,36,36,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00047,0,,,,,,stimuli/images/PICTURE_151.png,GIRL,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,tray,,,,,,,,,,,2,0,0,37,37,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00044,0,,,,,,stimuli/images/PICTURE_708.png,PENNY,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,monkey,,,,,,,,,,,4,0,0,38,38,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00045,0,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,windmill,,,,,,,,,,,4,0,0,39,39,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00046,0,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,boot,,,,,,,,,,,4,0,0,40,40,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00045,0,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,helmet,,,,,,,,,,,5,0,0,41,41,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00037,0,,,,,,stimuli/images/PICTURE_488.png,STYLE,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,sun,,,,,,,,,,,4,0,0,42,42,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.000385,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,dart,,,,,,,,,,,6,0,0,43,43,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0004,0,,,,,,stimuli/images/PICTURE_208.png,LOTS,5d4af58cf6cff50001f9cc0d,07/01/1990,2020-07-08_16h24.56.749,proactive,2020.1.2,MacIntel,60,5f035e5afe130c270d6ae6dd,5f05e4dd25ef0c0bf61fffa3,3,,,,,,microphone,,,,,,,,,,,2,0,0,44,44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
