consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_314.png,SPEECH,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,perfume,,,,,,0,26,26,35,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,PHOTO,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,map,,,,,,0,27,27,14,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,BATH,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,telephone,,,,,,0,28,28,15,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,BOYS,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,boot,,,,,,0,29,29,24,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,anchor,,,,,,0,30,30,58,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CANDY,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,stamp,,,,,,0,31,31,52,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,PLENTY,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,spoon,,,,,,0,32,32,11,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,DUDE,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,pepper,,,,,,0,33,33,59,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,cathedral,,,,,,0,34,34,9,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,AREA,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,tyre,,,,,,0,35,35,32,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,NIGHT,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,suitcase,,,,,,0,36,36,37,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,YARD,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,tyre,,,,,,0,37,37,55,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,TOILET,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,pepper,,,,,,0,38,38,4,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,TOILET,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,razor,,,,,,0,39,39,54,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_18.png,RIVER,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,planet,,,,,,0,40,40,22,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,LEADER,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,boot,,,,,,0,41,41,43,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,sunflower,,,,,,0,42,42,30,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,SHOTS,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,telephone,,,,,,0,43,43,7,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,PENNY,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,shovel,,,,,,0,44,44,19,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,KIND,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,candle,,,,,,0,45,45,23,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_452.png,COPS,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,watch,,,,,,0,46,46,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,YEAR,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,pencil,,,,,,0,47,47,41,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,HOUSE,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,wheel,,,,,,0,48,48,36,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,SALE,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,dart,,,,,,0,49,49,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,APPLE,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,telephone,,,,,,0,50,50,38,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,PRINCE,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,carrot,,,,,,0,51,51,20,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,SERIES,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,rug,,,,,,0,52,52,39,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,HOTEL,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,wheelbarrow,,,,,,0,53,53,16,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,POLICY,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,kettle,,,,,,0,54,54,44,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,anchor,,,,,,0,55,55,13,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,LEADER,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,hanger,,,,,,0,56,56,33,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,monkey,,,,,,0,57,57,45,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,microphone,,,,,,0,58,58,28,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_677.png,PHOTO,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,map,,,,,,,,,,,2,2,0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_57.png,CASINO,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,stamp,,,,,,,,,,,2,2,0,1,1,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,monkey,,,,,,,,,,,5,2,0,2,2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_654.png,COPS,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,pencil,,,,,,,,,,,2,2,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_405.png,HOUSE,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,anchor,,,,,,,,,,,1,2,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,10.001,0,,,,,,stimuli/images/PICTURE_57.png,NATION,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,stamp,,,,,,,,,,,3,2,0,5,5,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,10.016,0,,,,,,stimuli/images/PICTURE_215.png,BOYS,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,boot,,,,,,,,,,,3,2,0,6,6,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_509.png,APPLE,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,telephone,,,,,,,,,,,4,2,0,7,7,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_147.png,LEADER,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,hanger,,,,,,,,,,,4,2,0,8,8,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,10.012,0,,,,,,stimuli/images/PICTURE_470.png,BEAUTY,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,motorbike,,,,,,,,,,,3,2,0,9,9,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,10.016,0,,,,,,stimuli/images/PICTURE_667.png,GLASS,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,daisy,,,,,,,,,,,3,2,0,10,10,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_509.png,BATH,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,telephone,,,,,,,,,,,2,2,0,11,11,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_750.png,POLICY,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,kettle,,,,,,,,,,,5,2,0,12,12,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_487.png,POLICY,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,basket,,,,,,,,,,,4,2,0,13,13,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_356.png,CANDY,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,pawn,,,,,,,,,,,5,2,0,14,14,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_95.png,NIGHT,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,suitcase,,,,,,,,,,,4,2,0,15,15,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_654.png,YEAR,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,pencil,,,,,,,,,,,5,2,0,16,16,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_215.png,FOOD,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,boot,,,,,,,,,,,1,2,0,17,17,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_311.png,FLESH,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,razor,,,,,,,,,,,1,2,0,18,18,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,10.002,0,,,,,,stimuli/images/PICTURE_18.png,RIVER,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,planet,,,,,,,,,,,3,2,0,19,19,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,10.015,0,,,,,,stimuli/images/PICTURE_285.png,PRINCE,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,carrot,,,,,,,,,,,3,2,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,10.016,0,,,,,,stimuli/images/PICTURE_68.png,KIND,5de904d8443d0b01db94ff9b,11/04/2000,2020-07-08_16h13.53.609,proactive,2020.1.2,Win32,60,5f035e5afe130c270d6ae6dd,5f05e1d711119c0b6deee632,3,,,,,,candle,,,,,,,,,,,3,2,0,21,21,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
