consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_208.png,THING,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,microphone,,,,,,0,40,40,47,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,cap,,,,,,0,41,41,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,gorilla,,,,,,0,42,42,52,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,THING,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,bench,,,,,,0,43,43,59,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,monkey,,,,,,0,44,44,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,FEET,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,wheelbarrow,,,,,,0,45,45,58,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,LOTS,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,microphone,,,,,,0,46,46,10,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,MILE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,map,,,,,,0,47,47,30,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,BODY,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,wheel,,,,,,0,48,48,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,dart,,,,,,0,49,49,40,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,backpack,,,,,,0,50,50,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,candle,,,,,,0,51,51,44,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,stool,,,,,,0,52,52,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,STYLE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,suitcase,,,,,,0,53,53,25,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,hanger,,,,,,0,54,54,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,crown,,,,,,0,55,55,45,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,DUDE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,scissors,,,,,,0,56,56,27,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SAKE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,ring,,,,,,0,57,57,17,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,boot,,,,,,0,58,58,37,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002225,0,,,,,,stimuli/images/PICTURE_233.png,WOMEN,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,salt,,,,,,,,,,,4,0,0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002075,0,,,,,,stimuli/images/PICTURE_208.png,LOTS,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,microphone,,,,,,,,,,,2,0,0,1,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0021,0,,,,,,stimuli/images/PICTURE_314.png,GODS,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,perfume,,,,,,,,,,,2,0,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00219,0,,,,,,stimuli/images/PICTURE_95.png,STYLE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,suitcase,,,,,,,,,,,3,0,0,3,3,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002045,0,,,,,,stimuli/images/PICTURE_160.png,FEET,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,wheelbarrow,,,,,,,,,,,6,0,0,4,4,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00201,0,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,razor,,,,,,,,,,,4,0,0,5,5,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FLIGHT,5.205275,1,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,basket,,,,,,,,,,,1,0,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00257,0,,,,,,stimuli/images/PICTURE_453.png,PLENTY,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,scissors,,,,,,,,,,,6,0,0,7,7,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002115,0,,,,,,stimuli/images/PICTURE_356.png,DANGER,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,pawn,,,,,,,,,,,6,0,0,8,8,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00615,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,dart,,,,,,,,,,,5,0,0,9,9,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SAKE,3.38238,1,,,,,,stimuli/images/PICTURE_314.png,SAKE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,perfume,,,,,,,,,,,1,0,0,10,10,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002105,0,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,salt,,,,,,,,,,,3,0,0,11,11,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,candle,,,,,,,,,,,5,0,0,12,12,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002095,0,,,,,,stimuli/images/PICTURE_692.png,MONTH,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,cherry,,,,,,,,,,,2,0,0,13,13,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,3.686895,1,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,backpack,,,,,,,,,,,1,0,0,14,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00216,0,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,razor,,,,,,,,,,,2,0,0,15,15,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002095,0,,,,,,stimuli/images/PICTURE_470.png,CASINO,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,motorbike,,,,,,,,,,,4,0,0,16,16,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002095,0,,,,,,stimuli/images/PICTURE_85.png,THING,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,diamond,,,,,,,,,,,2,0,0,17,17,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.006245,0,,,,,,stimuli/images/PICTURE_208.png,MONTH,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,microphone,,,,,,,,,,,6,0,0,18,18,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002155,0,,,,,,stimuli/images/PICTURE_177.png,CARS,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,mushroom,,,,,,,,,,,4,0,0,19,19,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002235,0,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,crown,,,,,,,,,,,5,0,0,20,20,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002025,0,,,,,,stimuli/images/PICTURE_708.png,YARD,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,monkey,,,,,,,,,,,3,0,0,21,21,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CLIENT,3.59331,1,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,monkey,,,,,,,,,,,1,0,0,22,22,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,7.35205,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,runner,,,,,,,,,,,1,0,0,23,23,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003105,0,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,dice,,,,,,,,,,,5,0,0,24,24,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003025,0,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,gorilla,,,,,,,,,,,6,0,0,25,25,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003015,0,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,helmet,,,,,,,,,,,5,0,0,26,26,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00294,0,,,,,,stimuli/images/PICTURE_308.png,KIND,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,dice,,,,,,,,,,,6,0,0,27,27,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003095,0,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,hanger,,,,,,,,,,,6,0,0,28,28,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00296,0,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,cap,,,,,,,,,,,3,0,0,29,29,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002915,0,,,,,,stimuli/images/PICTURE_708.png,PENNY,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,monkey,,,,,,,,,,,4,0,0,30,30,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00339,0,,,,,,stimuli/images/PICTURE_255.png,AREA,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,shovel,,,,,,,,,,,3,0,0,31,31,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.006645,0,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,boot,,,,,,,,,,,4,0,0,32,32,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001975,0,,,,,,stimuli/images/PICTURE_469.png,LETTER,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,stool,,,,,,,,,,,5,0,0,33,33,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_467.png,DEMON,5ddcd77f23f9f1c2c45d6c18,01/09/1954,2020-07-09_16h05.37.612,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07777097216d18cd87951e,1,,,,,,peg,,,,,,,,,,,3,0,0,34,34,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
