consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.001975,0,,,,,,stimuli/images/PICTURE_203.png,NIGHT,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,cap,,,,,,,,,,,1,1,0,36,36,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,YEAR,15.009105,1,,,,,,stimuli/images/PICTURE_147.png,YEAR,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,hanger,,,,,,,,,,,3,1,0,37,37,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001985,0,,,,,,stimuli/images/PICTURE_95.png,BOYS,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,suitcase,,,,,,,,,,,1,1,0,38,38,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00177,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,pear,,,,,,,,,,,6,1,0,39,39,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00171,0,,,,,,stimuli/images/PICTURE_147.png,WOMEN,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,hanger,,,,,,,,,,,1,1,0,40,40,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00223,0,,,,,,stimuli/images/PICTURE_383.png,SERIES,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,coin,,,,,,,,,,,5,1,0,41,41,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001665,0,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,microphone,,,,,,,,,,,4,1,0,42,42,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00181,0,,,,,,stimuli/images/PICTURE_296.png,LIFE,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,bolt,,,,,,,,,,,6,1,0,43,43,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00179,0,,,,,,stimuli/images/PICTURE_655.png,TOILET,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,megaphone,,,,,,,,,,,2,1,0,44,44,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BATH,15.01454,0,,,,,,stimuli/images/PICTURE_750.png,HOTEL,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,kettle,,,,,,,,,,,3,1,0,45,45,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WRITER,15.01335,1,,,,,,stimuli/images/PICTURE_383.png,WRITER,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,coin,,,,,,,,,,,3,1,0,46,46,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001885,0,,,,,,stimuli/images/PICTURE_380.png,CANDY,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,gorilla,,,,,,,,,,,1,1,0,47,47,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002145,0,,,,,,stimuli/images/PICTURE_469.png,AGENT,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,stool,,,,,,,,,,,2,1,0,48,48,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002285,0,,,,,,stimuli/images/PICTURE_405.png,YEAR,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,anchor,,,,,,,,,,,4,1,0,49,49,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001785,0,,,,,,stimuli/images/PICTURE_203.png,GODS,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,cap,,,,,,,,,,,4,1,0,50,50,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001765,0,,,,,,stimuli/images/PICTURE_33.png,FRIEND,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,frame,,,,,,,,,,,1,1,0,51,51,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001735,0,,,,,,stimuli/images/PICTURE_340.png,VALLEY,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,mirror,,,,,,,,,,,6,1,0,52,52,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00215,0,,,,,,stimuli/images/PICTURE_677.png,APPLE,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,map,,,,,,,,,,,5,1,0,53,53,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00158,0,,,,,,stimuli/images/PICTURE_85.png,NATION,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,diamond,,,,,,,,,,,1,1,0,54,54,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00179,0,,,,,,stimuli/images/PICTURE_95.png,HONEY,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,suitcase,,,,,,,,,,,5,1,0,55,55,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001805,0,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,calendar,,,,,,,,,,,6,1,0,56,56,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001885,0,,,,,,stimuli/images/PICTURE_32.png,PILLS,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,crown,,,,,,,,,,,2,1,0,57,57,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00179,0,,,,,,stimuli/images/PICTURE_491.png,GLASS,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,rug,,,,,,,,,,,2,1,0,58,58,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00195,0,,,,,,stimuli/images/PICTURE_403.png,RIVER,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,cathedral,,,,,,,,,,,5,1,0,59,59,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.70428,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,monkey,,,,,,0,0,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,THING,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,microphone,,,,,,0,1,1,47,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,CARS,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,mushroom,,,,,,0,2,2,35,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,LETTER,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,stool,,,,,,0,3,3,42,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SAKE,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,ring,,,,,,0,4,4,17,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,dice,,,,,,0,5,5,46,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,DUDE,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,scissors,,,,,,0,6,6,27,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,YARD,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,monkey,,,,,,0,7,7,29,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_692.png,MONTH,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,cherry,,,,,,0,8,8,16,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,daisy,,,,,,0,9,9,41,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,LEADER,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,wheelbarrow,,,,,,0,10,10,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,carrot,,,,,,0,11,11,12,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,AREA,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,shovel,,,,,,0,12,12,22,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,pencil,,,,,,0,13,13,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,razor,,,,,,0,14,14,34,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,boot,,,,,,0,15,15,37,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,telephone,,,,,,0,16,16,21,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,ring,,,,,,0,17,17,43,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,DEATH,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,gorilla,,,,,,0,18,18,49,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,taxi,,,,,,0,19,19,18,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,STYLE,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,suitcase,,,,,,0,20,20,25,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,hanger,,,,,,0,21,21,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_151.png,GIRL,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,tray,,,,,,0,22,22,19,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,ROOF,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,rug,,,,,,0,23,23,24,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,windmill,,,,,,0,24,24,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,FEET,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,wheelbarrow,,,,,,0,25,25,58,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,DEMON,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,peg,,,,,,0,26,26,23,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,DANGER,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,pawn,,,,,,0,27,27,55,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,cap,,,,,,0,28,28,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,dice,,,,,,0,29,29,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,5973bad6e703200001ad2b86,25/09/1953,2020-07-09_19h03.50.466,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f075b5cc10cab343d94746b,3,,,,,,rug,,,,,,0,30,30,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
