consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.00165,0,,,,,,stimuli/images/PICTURE_504.png,HOUSE,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,wheel,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,61,61,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00133,0,,,,,,stimuli/images/PICTURE_470.png,BEAUTY,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,motorbike,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,62,62,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,COPS,5.671755,1,,,,,,stimuli/images/PICTURE_452.png,COPS,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,watch,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,63,63,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001765,0,,,,,,stimuli/images/PICTURE_692.png,DUDE,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,cherry,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,64,64,145,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001395,0,,,,,,stimuli/images/PICTURE_296.png,LIFE,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,bolt,,,,,,,,,,,6,1,,,,,,,,,,,,,,,,,,,0,65,65,165,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001415,0,,,,,,stimuli/images/PICTURE_405.png,YEAR,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,anchor,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,66,66,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00135,0,,,,,,stimuli/images/PICTURE_654.png,MONTH,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,pencil,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,67,67,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001545,0,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,taxi,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,68,68,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00139,0,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,boot,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,0,69,69,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,15.003365,1,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,backpack,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,70,70,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00161,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,ring,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,71,71,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,JUNGLE,6.80796,1,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,tyre,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,72,72,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001705,0,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,tyre,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,73,73,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001345,0,,,,,,stimuli/images/PICTURE_491.png,SERIES,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,rug,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,74,74,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,15.001435,0,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,monkey,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,75,75,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00161,0,,,,,,stimuli/images/PICTURE_564.png,BATH,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,spoon,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,76,76,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00144,0,,,,,,stimuli/images/PICTURE_688.png,CLOCK,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,runner,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,77,77,128,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001385,0,,,,,,stimuli/images/PICTURE_33.png,COPS,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,frame,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,78,78,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001305,0,,,,,,stimuli/images/PICTURE_708.png,YARD,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,monkey,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,79,79,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00135,0,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,salt,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,80,80,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001425,0,,,,,,stimuli/images/PICTURE_469.png,LETTER,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,stool,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,,0,81,81,127,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001415,0,,,,,,stimuli/images/PICTURE_453.png,DUDE,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,scissors,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,82,82,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00143,0,,,,,,stimuli/images/PICTURE_509.png,APPLE,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,telephone,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,83,83,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001495,0,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,monkey,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,84,84,139,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,NATION,14.7548,0,,,,,,stimuli/images/PICTURE_667.png,BATH,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,daisy,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,85,85,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00865,0,,,,,,stimuli/images/PICTURE_297.png,RIVER,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,aeroplane,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,0,86,86,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001555,0,,,,,,stimuli/images/PICTURE_314.png,SPEECH,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,perfume,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,87,87,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,HOUSE,13.25703,1,,,,,,stimuli/images/PICTURE_405.png,HOUSE,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,anchor,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,88,88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FOOD,5.79584,1,,,,,,stimuli/images/PICTURE_215.png,FOOD,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,boot,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,89,89,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001725,0,,,,,,stimuli/images/PICTURE_95.png,STYLE,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,suitcase,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,90,90,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,LO,15.004,0,,,,,,stimuli/images/PICTURE_296.png,LOTS,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,bolt,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,91,91,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001625,0,,,,,,stimuli/images/PICTURE_504.png,ARTIST,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,wheel,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,92,92,144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00151,0,,,,,,stimuli/images/PICTURE_68.png,KIND,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,candle,,,,,,,,,,,3,2,,,,,,,,,,,,,,,,,,,0,93,93,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00141,0,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,sunflower,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,0,94,94,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00152,0,,,,,,stimuli/images/PICTURE_405.png,PLENTY,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,anchor,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,0,95,95,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001075,0,,,,,,stimuli/images/PICTURE_339.png,CLIENT,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,backpack,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,0,96,96,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00102,0,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,runner,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,97,97,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,15.0031,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,basket,,,,,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,98,98,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SALE,8.84292,1,,,,,,stimuli/images/PICTURE_123.png,SALE,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,dart,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,99,99,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,15.00816,0,,,,,,stimuli/images/PICTURE_285.png,WRITER,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,carrot,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,100,100,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BOYS,9.225775,1,,,,,,stimuli/images/PICTURE_95.png,BOYS,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,suitcase,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,101,101,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001715,0,,,,,,stimuli/images/PICTURE_151.png,GIRL,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,tray,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,102,102,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00167,0,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,gorilla,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,103,103,167,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001495,0,,,,,,stimuli/images/PICTURE_177.png,WRITER,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,mushroom,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,104,104,123,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.005365,0,,,,,,stimuli/images/PICTURE_255.png,AREA,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,shovel,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,105,105,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001475,0,,,,,,stimuli/images/PICTURE_255.png,PENNY,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,shovel,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,0,106,106,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001485,0,,,,,,stimuli/images/PICTURE_314.png,GODS,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,perfume,,,,,,,,,,,2,0,,,,,,,,,,,,,,,,,,,0,107,107,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,15.01329,0,,,,,,stimuli/images/PICTURE_311.png,FLESH,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,razor,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,0,108,108,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,15.008565,0,,,,,,stimuli/images/PICTURE_380.png,CANDY,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,gorilla,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,0,109,109,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00186,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,dart,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,110,110,155,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001565,0,,,,,,stimuli/images/PICTURE_655.png,SALE,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,megaphone,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,0,111,111,172,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00163,0,,,,,,stimuli/images/PICTURE_85.png,TOILET,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,diamond,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,0,112,112,142,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001715,0,,,,,,stimuli/images/PICTURE_491.png,ROOF,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,rug,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,,0,113,113,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001485,0,,,,,,stimuli/images/PICTURE_208.png,MONTH,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,microphone,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,,,0,114,114,169,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0016,0,,,,,,stimuli/images/PICTURE_750.png,POLICY,5ea16e9df548030009513cb7,13/10/1952,2020-07-09_21h11.26.158,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07795f29b738397c8bbc0c,1,,,,,,kettle,,,,,,,,,,,5,2,,,,,,,,,,,,,,,,,,,0,115,115,137,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
