consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,pepper,,,,,,0,55,55,20,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,DUDE,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,scissors,,,,,,0,56,56,27,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,BATH,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,daisy,,,,,,0,57,57,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_488.png,STYLE,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,sun,,,,,,0,58,58,33,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_380.png,PHOTO,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,gorilla,,,,,,,,,,,6,0,0,0,0,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001905,0,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,cap,,,,,,,,,,,3,0,0,1,1,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001385,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,basket,,,,,,,,,,,1,0,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001515,0,,,,,,stimuli/images/PICTURE_453.png,DUDE,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,scissors,,,,,,,,,,,3,0,0,3,3,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00142,0,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,stool,,,,,,,,,,,1,0,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00197,0,,,,,,stimuli/images/PICTURE_453.png,PLENTY,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,scissors,,,,,,,,,,,6,0,0,5,5,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001355,0,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,razor,,,,,,,,,,,2,0,0,6,6,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00149,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,dart,,,,,,,,,,,6,0,0,7,7,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00149,0,,,,,,stimuli/images/PICTURE_491.png,WRITER,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,rug,,,,,,,,,,,6,0,0,8,8,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001815,0,,,,,,stimuli/images/PICTURE_255.png,AREA,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,shovel,,,,,,,,,,,3,0,0,9,9,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CARS,9.683345,1,,,,,,stimuli/images/PICTURE_177.png,CARS,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,mushroom,,,,,,,,,,,4,0,0,10,10,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00117,0,,,,,,stimuli/images/PICTURE_667.png,BATH,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,daisy,,,,,,,,,,,1,0,0,11,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0019,0,,,,,,stimuli/images/PICTURE_314.png,SAKE,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,perfume,,,,,,,,,,,1,0,0,12,12,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00207,0,,,,,,stimuli/images/PICTURE_380.png,DEATH,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,gorilla,,,,,,,,,,,5,0,0,13,13,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00193,0,,,,,,stimuli/images/PICTURE_160.png,LEADER,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,wheelbarrow,,,,,,,,,,,1,0,0,14,14,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00195,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,ring,,,,,,,,,,,2,0,0,15,15,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,7.38872,0,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,razor,,,,,,,,,,,4,0,0,16,16,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.004985,0,,,,,,stimuli/images/PICTURE_467.png,DEMON,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,peg,,,,,,,,,,,3,0,0,17,17,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0011,0,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,taxi,,,,,,,,,,,2,0,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00122,0,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,ring,,,,,,,,,,,5,0,0,19,19,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00143,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,dart,,,,,,,,,,,5,0,0,20,20,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00138,0,,,,,,stimuli/images/PICTURE_160.png,FEET,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,wheelbarrow,,,,,,,,,,,6,0,0,21,21,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001195,0,,,,,,stimuli/images/PICTURE_233.png,IDEAS,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,salt,,,,,,,,,,,3,0,0,22,22,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001325,0,,,,,,stimuli/images/PICTURE_688.png,WOMEN,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,runner,,,,,,,,,,,2,0,0,23,23,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00131,0,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,crown,,,,,,,,,,,5,0,0,24,24,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001725,0,,,,,,stimuli/images/PICTURE_208.png,LOTS,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,microphone,,,,,,,,,,,2,0,0,25,25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001265,0,,,,,,stimuli/images/PICTURE_708.png,YARD,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,monkey,,,,,,,,,,,3,0,0,26,26,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001655,0,,,,,,stimuli/images/PICTURE_469.png,LETTER,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,stool,,,,,,,,,,,5,0,0,27,27,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001335,0,,,,,,stimuli/images/PICTURE_208.png,MONTH,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,microphone,,,,,,,,,,,6,0,0,28,28,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00148,0,,,,,,stimuli/images/PICTURE_151.png,GIRL,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,tray,,,,,,,,,,,2,0,0,29,29,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,WEAPON,8.40214,1,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,windmill,,,,,,,,,,,4,0,0,30,30,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PLENTY,9.514655,1,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,boot,,,,,,,,,,,4,0,0,31,31,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00214,0,,,,,,stimuli/images/PICTURE_449.png,THING,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,bench,,,,,,,,,,,6,0,0,32,32,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,PENNY,6.6264,1,,,,,,stimuli/images/PICTURE_708.png,PENNY,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,monkey,,,,,,,,,,,4,0,0,33,33,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001085,0,,,,,,stimuli/images/PICTURE_208.png,THING,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,microphone,,,,,,,,,,,5,0,0,34,34,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001575,0,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,daisy,,,,,,,,,,,5,0,0,35,35,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001535,0,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,pepper,,,,,,,,,,,3,0,0,36,36,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00464,0,,,,,,stimuli/images/PICTURE_654.png,VALLEY,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,pencil,,,,,,,,,,,1,0,0,37,37,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MILE,7.180215,1,,,,,,stimuli/images/PICTURE_677.png,MILE,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,map,,,,,,,,,,,4,0,0,38,38,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00117,0,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,hanger,,,,,,,,,,,6,0,0,39,39,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.0015,0,,,,,,stimuli/images/PICTURE_692.png,MONTH,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,cherry,,,,,,,,,,,2,0,0,40,40,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001165,0,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,monkey,,,,,,,,,,,1,0,0,41,41,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001195,0,,,,,,stimuli/images/PICTURE_68.png,MILE,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,candle,,,,,,,,,,,5,0,0,42,42,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00178,0,,,,,,stimuli/images/PICTURE_509.png,PHOTO,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,telephone,,,,,,,,,,,3,0,0,43,43,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00116,0,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,carrot,,,,,,,,,,,2,0,0,44,44,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00142,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,runner,,,,,,,,,,,1,0,0,45,45,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00121,0,,,,,,stimuli/images/PICTURE_491.png,ROOF,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,rug,,,,,,,,,,,3,0,0,46,46,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00148,0,,,,,,stimuli/images/PICTURE_85.png,THING,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,diamond,,,,,,,,,,,2,0,0,47,47,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00129,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,backpack,,,,,,,,,,,1,0,0,48,48,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,BOY,14.82983,0,,,,,,stimuli/images/PICTURE_470.png,CASINO,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,motorbike,,,,,,,,,,,4,0,0,49,49,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.00183,0,,,,,,stimuli/images/PICTURE_95.png,STYLE,5ea1950819664f04542a50bf,26/05/1940,2020-07-09_21h04.02.870,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f077807b11b0f38bfc7eae0,4,,,,,,suitcase,,,,,,,,,,,3,0,0,50,50,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
