consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_403.png,RIVER,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,cathedral,,,,,,0,31,31,40,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,MONTH,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,pencil,,,,,,0,32,32,29,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,GLASS,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,rug,,,,,,0,33,33,14,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,ROOF,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,candle,,,,,,0,34,34,38,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,candle,,,,,,0,35,35,51,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,MOMENT,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,stamp,,,,,,0,36,36,37,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,RIVER,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,daisy,,,,,,0,37,37,10,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,YEAR,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,hanger,,,,,,0,38,38,21,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,CLIENT,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,backpack,,,,,,0,39,39,11,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,CANDY,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,gorilla,,,,,,0,40,40,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,LOTS,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,bolt,,,,,,0,41,41,9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,MILLER,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,suitcase,,,,,,0,42,42,56,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_297.png,RIVER,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,aeroplane,,,,,,0,43,43,39,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,FAMILY,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,dice,,,,,,0,44,44,36,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,APPLE,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,map,,,,,,0,45,45,43,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,YEAR,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,wheel,,,,,,0,46,46,13,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_42.png,BOYS,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,pear,,,,,,0,47,47,55,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,POLICY,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,calendar,,,,,,0,48,48,22,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_504.png,COPS,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,wheel,,,,,,0,49,49,52,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,TOILET,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,cathedral,,,,,,0,50,50,25,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,HONEY,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,gorilla,,,,,,0,51,51,19,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,BATH,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,spoon,,,,,,0,52,52,26,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,FLIGHT,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,tyre,,,,,,0,53,53,15,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,SALE,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,windmill,,,,,,0,54,54,47,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_744.png,WEAPON,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,ring,,,,,,0,55,55,50,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,RECORD,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,monkey,,,,,,0,56,56,58,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_108.png,FLIGHT,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,calendar,,,,,,0,57,57,59,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_655.png,TOILET,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,megaphone,,,,,,0,58,58,12,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,2.599,0,,,,,,stimuli/images/PICTURE_68.png,MILE,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,candle,,,,,,,,,,,6,1,0,0,0,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_327.png,CASINO,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,helmet,,,,,,,,,,,3,1,0,1,1,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_564.png,BATH,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,spoon,,,,,,,,,,,3,1,0,2,2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_327.png,SERIES,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,helmet,,,,,,,,,,,1,1,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_405.png,YEAR,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,anchor,,,,,,,,,,,4,1,0,4,4,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,MILLER,5.347,1,,,,,,stimuli/images/PICTURE_95.png,MILLER,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,suitcase,,,,,,,,,,,6,1,0,5,5,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_32.png,KIND,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,crown,,,,,,,,,,,4,1,0,6,6,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_504.png,YEAR,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,wheel,,,,,,,,,,,2,1,0,7,7,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_177.png,WRITER,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,mushroom,,,,,,,,,,,5,1,0,8,8,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_383.png,WRITER,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,coin,,,,,,,,,,,3,1,0,9,9,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,2.118,0,,,,,,stimuli/images/PICTURE_467.png,POLICY,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,peg,,,,,,,,,,,6,1,0,10,10,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_491.png,RIVER,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,rug,,,,,,,,,,,1,1,0,11,11,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_677.png,APPLE,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,map,,,,,,,,,,,5,1,0,12,12,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_208.png,SYSTEM,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,microphone,,,,,,,,,,,4,1,0,13,13,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_403.png,TOILET,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,cathedral,,,,,,,,,,,3,1,0,14,14,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_383.png,SERIES,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,coin,,,,,,,,,,,5,1,0,15,15,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_308.png,FAMILY,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,dice,,,,,,,,,,,4,1,0,16,16,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_667.png,RIVER,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,daisy,,,,,,,,,,,2,1,0,17,17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_403.png,RIVER,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,cathedral,,,,,,,,,,,5,1,0,18,18,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_675.png,SALE,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,windmill,,,,,,,,,,,5,1,0,19,19,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_340.png,LETTER,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,mirror,,,,,,,,,,,3,1,0,20,20,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_95.png,HONEY,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,suitcase,,,,,,,,,,,5,1,0,21,21,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,2.672,0,,,,,,stimuli/images/PICTURE_42.png,BOYS,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,pear,,,,,,,,,,,6,1,0,22,22,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_32.png,PILLS,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,crown,,,,,,,,,,,2,1,0,23,23,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_339.png,CLIENT,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,backpack,,,,,,,,,,,2,1,0,24,24,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_685.png,PENNY,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,goose,,,,,,,,,,,1,1,0,25,25,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_654.png,MONTH,59609bdb599b690001ef2c59,25/12/1950,2020-09-12_08h51.06.405,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c7dcf65bc63010aea01e0,6,,,,,,pencil,,,,,,,,,,,3,1,0,26,26,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
