consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_302.png,FAMILY,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,taxi,,,,,,0,1,1,18,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,IDEAS,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,salt,,,,,,0,2,2,28,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,MOMENT,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,hanger,,,,,,0,3,3,51,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,WOMEN,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,runner,,,,,,0,4,4,14,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_151.png,GIRL,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,tray,,,,,,0,5,5,19,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,ESTATE,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,dice,,,,,,0,6,6,46,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,ARTIST,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,stool,,,,,,0,7,7,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,PLENTY,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,daisy,,,,,,0,8,8,41,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_248.png,DOZEN,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,cart,,,,,,0,9,9,39,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,BEAUTY,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,helmet,,,,,,0,10,10,48,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,basket,,,,,,0,11,11,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,THING,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,microphone,,,,,,0,12,12,47,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,MILE,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,candle,,,,,,0,13,13,44,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,YARD,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,monkey,,,,,,0,14,14,29,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,DANGER,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,pawn,,,,,,0,15,15,55,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_467.png,DEMON,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,peg,,,,,,0,16,16,23,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,MONTH,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,microphone,,,,,,0,17,17,53,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,crown,,,,,,0,18,18,45,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,CASINO,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,motorbike,,,,,,0,19,19,36,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,DUDE,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,scissors,,,,,,0,20,20,27,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_339.png,PLENTY,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,backpack,,,,,,0,21,21,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,SAKE,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,perfume,,,,,,0,22,22,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,KIND,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,dice,,,,,,0,23,23,54,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,ADVICE,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,carrot,,,,,,0,24,24,12,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,PHOTO,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,telephone,,,,,,0,25,25,21,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,razor,,,,,,0,26,26,13,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,CASINO,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,runner,,,,,,0,27,27,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,AREA,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,shovel,,,,,,0,28,28,22,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_380.png,DEATH,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,gorilla,,,,,,0,29,29,49,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,VALLEY,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,pencil,,,,,,0,30,30,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,WOMEN,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,salt,,,,,,0,31,31,38,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,dart,,,,,,0,32,32,50,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,SPEECH,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,pepper,,,,,,0,33,33,20,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_85.png,THING,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,diamond,,,,,,0,34,34,15,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,rug,,,,,,0,35,35,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,PENNY,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,monkey,,,,,,0,36,36,31,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FRIEND,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,razor,,,,,,0,37,37,34,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,LEADER,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,wheelbarrow,,,,,,0,38,38,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_449.png,THING,571de12713b1b70012be47f6,14/07/1955,2020-09-12_08h50.25.739,proactive3.2,2020.1.2,MacIntel,60,5f5adea66120081ea0f57a61,5f5c7aa3de3d54462326d9b2,4,,,,,,bench,,,,,,0,39,39,59,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
