consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_177.png,HOUSE,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,mushroom,,,,,,0,0,0,25,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,sunflower,,,,,,0,1,1,30,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,ROOF,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,basket,,,,,,0,2,2,50,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_18.png,RIVER,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,planet,,,,,,0,3,3,22,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,BATH,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,telephone,,,,,,0,4,4,15,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,TOILET,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,razor,,,,,,0,5,5,54,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,LEADER,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,boot,,,,,,0,6,6,43,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,AREA,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,tyre,,,,,,0,7,7,32,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CANDY,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,stamp,,,,,,0,8,8,52,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_564.png,PLENTY,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,spoon,,,,,,0,9,9,11,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CASINO,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,stamp,,,,,,0,10,10,12,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,GLASS,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,daisy,,,,,,0,11,11,27,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,BEAUTY,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,motorbike,,,,,,0,12,12,26,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,NIGHT,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,suitcase,,,,,,0,13,13,37,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_470.png,MOMENT,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,motorbike,,,,,,0,14,14,40,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,APPLE,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,telephone,,,,,,0,15,15,38,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,CANDY,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,pawn,,,,,,0,16,16,46,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,map,,,,,,0,17,17,53,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,HOUSE,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,anchor,,,,,,0,18,18,2,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,FOOD,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,boot,,,,,,0,19,19,5,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_68.png,KIND,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,candle,,,,,,0,20,20,23,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,anchor,,,,,,0,21,21,58,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,CLOCK,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,bolt,,,,,,0,22,22,18,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,LEADER,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,hanger,,,,,,0,23,23,33,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_314.png,SPEECH,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,perfume,,,,,,0,24,24,35,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,TOILET,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,pepper,,,,,,0,25,25,4,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,NATION,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,stamp,,,,,,0,26,26,21,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,WRITER,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,carrot,,,,,,0,27,27,6,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,cathedral,,,,,,0,28,28,9,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FLESH,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,razor,,,,,,0,29,29,3,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,PENNY,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,shovel,,,,,,0,30,30,19,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,MILLER,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,telephone,,,,,,0,31,31,49,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,POLICY,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,kettle,,,,,,0,32,32,44,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_297.png,BODY,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,aeroplane,,,,,,0,33,33,51,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,SALE,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,dart,,,,,,0,34,34,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,COPS,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,pencil,,,,,,0,35,35,10,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_654.png,YEAR,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,pencil,,,,,,0,36,36,41,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,LEADER,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,helmet,,,,,,0,37,37,17,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,DUDE,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,pepper,,,,,,0,38,38,59,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,BOYS,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,boot,,,,,,0,39,39,24,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,PHOTO,5a6adef80384310001944ba8,08/01/1954,2020-09-12_06h56.50.110,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c62f772bd1b23b601bf20,6,,,,,,map,,,,,,0,40,40,14,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
