consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,cap,,,,,,0,40,40,26,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,LOTS,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,microphone,,,,,,0,41,41,10,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,PENNY,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,monkey,,,,,,0,42,42,31,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,BATH,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,daisy,,,,,,0,43,43,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,windmill,,,,,,0,44,44,32,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,crown,,,,,,0,45,45,45,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,dart,,,,,,0,46,46,50,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,WRITER,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,rug,,,,,,0,47,47,57,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,DANGER,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,pawn,,,,,,0,48,48,55,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_308.png,ESTATE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,dice,,,,,,0,49,49,46,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,pepper,,,,,,0,50,50,20,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_469.png,LETTER,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,stool,,,,,,0,51,51,42,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,carrot,,,,,,0,52,52,12,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,THING,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,microphone,,,,,,0,53,53,47,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_233.png,WOMEN,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,salt,,,,,,0,54,54,38,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,FEET,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,wheelbarrow,,,,,,0,55,55,58,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_453.png,DUDE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,scissors,,,,,,0,56,56,27,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,razor,,,,,,0,57,57,13,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,MILE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,map,,,,,,0,58,58,30,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DUDE,3.506,1,,,,,,stimuli/images/PICTURE_453.png,DUDE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,scissors,,,,,,,,,,,3,0,0,0,0,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.005,0,,,,,,stimuli/images/PICTURE_248.png,DOZEN,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,cart,,,,,,,,,,,4,0,0,1,1,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_487.png,FLIGHT,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,basket,,,,,,,,,,,1,0,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_302.png,FAMILY,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,taxi,,,,,,,,,,,2,0,0,3,3,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_688.png,CASINO,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,runner,,,,,,,,,,,1,0,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_314.png,SAKE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,perfume,,,,,,,,,,,1,0,0,5,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_160.png,LEADER,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,wheelbarrow,,,,,,,,,,,1,0,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_311.png,BEAUTY,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,razor,,,,,,,,,,,2,0,0,7,7,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_123.png,ADVICE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,dart,,,,,,,,,,,6,0,0,8,8,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_285.png,ADVICE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,carrot,,,,,,,,,,,2,0,0,9,9,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_32.png,JUNGLE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,crown,,,,,,,,,,,5,0,0,10,10,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_504.png,BODY,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,wheel,,,,,,,,,,,1,0,0,11,11,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ARTIST,6.511,1,,,,,,stimuli/images/PICTURE_203.png,ARTIST,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,cap,,,,,,,,,,,3,0,0,12,12,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,STYLE,12.949,1,,,,,,stimuli/images/PICTURE_95.png,STYLE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,suitcase,,,,,,,,,,,3,0,0,13,13,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.006,0,,,,,,stimuli/images/PICTURE_708.png,CLIENT,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,monkey,,,,,,,,,,,1,0,0,14,14,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_744.png,SYSTEM,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,ring,,,,,,,,,,,5,0,0,15,15,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.004,0,,,,,,stimuli/images/PICTURE_177.png,CARS,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,mushroom,,,,,,,,,,,4,0,0,16,16,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.004,0,,,,,,stimuli/images/PICTURE_233.png,WOMEN,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,salt,,,,,,,,,,,4,0,0,17,17,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_675.png,WEAPON,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,windmill,,,,,,,,,,,4,0,0,18,18,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_488.png,STYLE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,sun,,,,,,,,,,,4,0,0,19,19,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_491.png,WRITER,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,rug,,,,,,,,,,,6,0,0,20,20,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_667.png,PLENTY,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,daisy,,,,,,,,,,,5,0,0,21,21,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_215.png,PLENTY,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,boot,,,,,,,,,,,4,0,0,22,22,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.012,0,,,,,,stimuli/images/PICTURE_147.png,MOMENT,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,hanger,,,,,,,,,,,6,0,0,23,23,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,SPEECH,6.854,1,,,,,,stimuli/images/PICTURE_348.png,SPEECH,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,pepper,,,,,,,,,,,3,0,0,24,24,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.006,0,,,,,,stimuli/images/PICTURE_744.png,SAKE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,ring,,,,,,,,,,,2,0,0,25,25,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_339.png,PLENTY,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,backpack,,,,,,,,,,,1,0,0,26,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.004,0,,,,,,stimuli/images/PICTURE_677.png,MILE,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,map,,,,,,,,,,,4,0,0,27,27,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.004,0,,,,,,stimuli/images/PICTURE_469.png,ARTIST,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,stool,,,,,,,,,,,1,0,0,28,28,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003,0,,,,,,stimuli/images/PICTURE_470.png,CASINO,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,motorbike,,,,,,,,,,,4,0,0,29,29,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003,0,,,,,,stimuli/images/PICTURE_208.png,THING,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,microphone,,,,,,,,,,,5,0,0,30,30,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_380.png,DEATH,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,gorilla,,,,,,,,,,,5,0,0,31,31,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_667.png,BATH,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,daisy,,,,,,,,,,,1,0,0,32,32,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003,0,,,,,,stimuli/images/PICTURE_314.png,GODS,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,perfume,,,,,,,,,,,2,0,0,33,33,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,4.638,0,,,,,,stimuli/images/PICTURE_491.png,ROOF,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,rug,,,,,,,,,,,3,0,0,34,34,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003,0,,,,,,stimuli/images/PICTURE_311.png,FRIEND,5c93e5293a673a0001869096,05/08/1947,2020-09-12_09h28.08.981,proactive3.2,2020.1.2,Win32,60,5f5adea66120081ea0f57a61,5f5c866e5b1a18478c75c80a,3,,,,,,razor,,,,,,,,,,,4,0,0,35,35,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
